airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,963781660473901056,Wed Feb 14 14:27:08 +0000 2018,.@SouthwestAir gotta throw a shout out to you. ✈️ from San Diego to Washington DC  flight attendants boarding perso… https://t.co/lWH8MTuFVe,1,1,en,,16186656,US,San Diego  CA,city
SouthwestAir,963781223259738112,Wed Feb 14 14:25:24 +0000 2018,RT @CAIRSFBA: We sued @SouthwestAir today. They removed a college student from one of their flights because he was speaking Arabic. He's st…,61,0,en,,160607421,,,
SouthwestAir,963780729938341888,Wed Feb 14 14:23:26 +0000 2018,@CAIRSFBA @lsarsour @SouthwestAir There is no doubt in my mind the guy was speaking loud in Arabic to get a reaction.  Sad actually.,0,0,en,963529760340041728,1675803373,,,
SouthwestAir,963780432683782144,Wed Feb 14 14:22:15 +0000 2018,@SouthwestAir thank you for the free cocktail team!   ❤️ HVD https://t.co/RY7axk7Y4t,0,1,en,,22007516,US,Orlando  FL,city
SouthwestAir,963780209643343872,Wed Feb 14 14:21:22 +0000 2018,@SouthwestAir what time will the bookings for October tomorrow?  At midnight tonight?,0,0,en,,34825803,,,
SouthwestAir,963779464738951168,Wed Feb 14 14:18:25 +0000 2018,RT @_christymarie_: I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/AAvIG9zKxC PLEASE HELP ME OUT,36,0,en,,889226196248141824,,,
SouthwestAir,963778964492754944,Wed Feb 14 14:16:25 +0000 2018,@sfchronicle @lynnelyman @SouthwestAir @egelko Sue the assholes.,0,0,en,963669136701345793,2986540236,,,
SouthwestAir,963777803744288770,Wed Feb 14 14:11:49 +0000 2018,@SouthwestAir Is it because I am booking from the Netherlands?,0,0,en,963771280049651713,186008407,,,
SouthwestAir,963777719833112577,Wed Feb 14 14:11:29 +0000 2018,@SouthwestAir Filed.  Seems like a formality that leads to nothing . We'll see,0,0,en,963775843163037697,727602972499320836,,,
SouthwestAir,963777431067922432,Wed Feb 14 14:10:20 +0000 2018,A big thank you to @SouthwestAir  who enabled many of our awardees to travel in style to the Foundation’s annual… https://t.co/4casrMEmKn,0,6,en,,195853535,,,
SouthwestAir,963777374641942529,Wed Feb 14 14:10:06 +0000 2018,Hey @SouthwestAir standing around the gate and no announcement is anything happening? https://t.co/2eykVvidwQ,0,0,en,,22969746,,,
SouthwestAir,963776862341263361,Wed Feb 14 14:08:04 +0000 2018,.@SouthwestAir has made a big on-time performance statement since the new year. https://t.co/oGsbsIKSmN by… https://t.co/nLNZEL6RMB,0,0,en,,19740086,,,
SouthwestAir,963776833937436672,Wed Feb 14 14:07:57 +0000 2018,Hey @SouthwestAir live in airport #southwestheart my husband playing games https://t.co/N2Rl5RECba,0,2,en,,180954109,US,Chicago  IL,city
SouthwestAir,963776720435318789,Wed Feb 14 14:07:30 +0000 2018,@SouthwestAir @SouthwestAir I'll never fly with you again. Idk if i have to pay double my usual air fare it'll be w… https://t.co/f9Bzy1yqpb,0,0,en,963173379028037632,1541056220,,,
SouthwestAir,963776364787548160,Wed Feb 14 14:06:06 +0000 2018,@SouthwestAir Flight attendants didn’t say anything about it in my flight to PHX-&gt;LAS,0,0,en,963454480606998528,47691769,,,
SouthwestAir,963775521556520960,Wed Feb 14 14:02:45 +0000 2018,@SouthwestAir what's the quickest way to retrieve a lost item when we know exactly where it was left on the plane?,0,1,en,,727602972499320836,,,
SouthwestAir,963775011969527809,Wed Feb 14 14:00:43 +0000 2018,When lines are slow and you’re not a seasoned flyer  @ChickfilA in the @SouthwestAir terminal makes it all better!… https://t.co/g8B5igcz54,0,4,en,,2944143909,US,Dallas  TX,city
SouthwestAir,963774982148026376,Wed Feb 14 14:00:36 +0000 2018,RT @WAFallenHBP: GUESS WHAT! @SouthwestAir donated 2 round trip (Domestic) Flights to our auction in June! How great is that!!! We  them s…,2,0,en,,44051269,,,
SouthwestAir,963774967031705603,Wed Feb 14 14:00:32 +0000 2018,Another reason to fly @SouthwestAir! https://t.co/xIZxBXAijk,0,0,en,,270535806,US,Houston  TX,city
SouthwestAir,963774221376770054,Wed Feb 14 13:57:35 +0000 2018,|RT @AMFANational: Southwest Airlines @SouthwestAir ETOPS Flights to Hawaii?

@DallasBizNews @AMFALocal11
@amfa_4 @amfalocal32
@AMFALocal18…|,5,0,en,,939310975785885698,,,
SouthwestAir,963773586216554496,Wed Feb 14 13:55:03 +0000 2018,@SouthwestAir Waiting on-hold for Customer Service phone number 855-234-4654 for over 50 minutes.  Customer service ?,0,0,en,,427343161,,,
SouthwestAir,963772715319681029,Wed Feb 14 13:51:36 +0000 2018,|RT @AMFANational: FAA conclusion on Southwest Airlines @SouthwestAir: On Time Over Safety

@amfa_4 @AMFALocal11 @AMFALocal18 @amfalocal32 @…|,2,0,en,,939310975785885698,,,
SouthwestAir,963772529503588357,Wed Feb 14 13:50:51 +0000 2018,My family and I have been using @SouthwestAir Rapid Rewards Visa for 4 years. It helps us fly to Florida on the che… https://t.co/A6aF0KN14s,0,2,en,,50320242,,,
SouthwestAir,963772222870622208,Wed Feb 14 13:49:38 +0000 2018,@SouthwestAir Pretty please! With a cherry on top! ,0,0,en,963432737834074112,13185252,,,
SouthwestAir,963771278300770304,Wed Feb 14 13:45:53 +0000 2018,If I didn’t have so many #SkyMiles with  Delta  I’d probably only fly @SouthwestAir,0,1,en,,29260951,,,
SouthwestAir,963771014323867649,Wed Feb 14 13:44:50 +0000 2018,Every @SouthwestAir seat has a story.  Mine was earlier on my flight to Dallas from San Antonio:  just after we lan… https://t.co/tcnvzrSdPp,0,0,en,,3279093811,US,Dallas  TX,city
SouthwestAir,963770697607798784,Wed Feb 14 13:43:34 +0000 2018,@SouthwestAir Waiting on hold for over forty minutes on SWA Customer Service line 855-234-4654.  Voucher for delaye… https://t.co/u8wYbyBa5R,0,0,en,,427343161,,,
SouthwestAir,963769990519361544,Wed Feb 14 13:40:46 +0000 2018,RT @SarahSchoenhart: @SouthwestAir please send my family to Tampa for my daughter's first Passover at my parents house!,1,0,en,,13185252,,,
SouthwestAir,963769524880330752,Wed Feb 14 13:38:55 +0000 2018,@nooloolena @SouthwestAir Great job  Thomas! Happy Valentine's Day!,0,1,en,963186909047672833,865979103857561600,,,
SouthwestAir,963769098554388480,Wed Feb 14 13:37:13 +0000 2018,@SouthwestAir @SouthwestAir please be my valentine,0,0,en,963766452972011522,1335155958,,,
SouthwestAir,963768955235160064,Wed Feb 14 13:36:39 +0000 2018,|RT @SouthwestAir: And now  for something sweet. If you're flying with us on Valentine's Day  enjoy a free premium beverage on us! (21+)

Se…|,61,0,en,,2210967572,,,
SouthwestAir,963768922062360577,Wed Feb 14 13:36:31 +0000 2018,|RT @SouthwestAir: And now  for something sweet. If you're flying with us on Valentine's Day  enjoy a free premium beverage on us! (21+)

Se…|,61,0,en,,3065492744,,,
SouthwestAir,963768714029039616,Wed Feb 14 13:35:42 +0000 2018,.@SouthwestAir was hoping to see this coming from the LUV airline! ❤️,0,0,en,963768218690248711,54991773,,,
SouthwestAir,963768610685669376,Wed Feb 14 13:35:17 +0000 2018,RT @SouthwestAir: @WIChamberExecs You never know who you'll bump into at DCA! ^LJ,3,0,en,,369699744,,,
SouthwestAir,963767376155172865,Wed Feb 14 13:30:23 +0000 2018,@dave_doors @SouthwestAir Your flight attendant might be my cousin Beverly.  Great airline!,0,0,en,963515055265468417,51878297,,,
SouthwestAir,963767286732607488,Wed Feb 14 13:30:01 +0000 2018,@SouthwestAir it’s been a great trip  but let’s go home.  Looking forward to flying with you today. Den-bna,0,0,en,,16081631,US,Colorado  USA,admin
SouthwestAir,963767106281058305,Wed Feb 14 13:29:18 +0000 2018,I love @SouthwestAir. You get them good ole peanuts  always had great customer service when booking  and every attendant is friendly!,0,0,en,,263369142,,,
SouthwestAir,963766854383751170,Wed Feb 14 13:28:18 +0000 2018,@SouthwestAir hey there! I cannot book any flights anymore with the app. I want to book some flights for my upcomin… https://t.co/MVBbTtv3i1,0,0,en,,186008407,,,
SouthwestAir,963766769088434176,Wed Feb 14 13:27:58 +0000 2018,RT @annp8750: @amybruni @SouthwestAir Well that sucks. WTH..,1,0,en,,835204228859760641,,,
SouthwestAir,963766659428356097,Wed Feb 14 13:27:32 +0000 2018,@SouthwestAir This young fella was busting his hump yesterday. He took about 5-6 people at the kiosk during span of… https://t.co/EVcXeVlhTf,0,0,en,963546249189191681,91698532,,,
SouthwestAir,963765728435372032,Wed Feb 14 13:23:50 +0000 2018,RT @SouthwestAir: @WIChamberExecs You never know who you'll bump into at DCA! ^LJ,3,0,en,,112291006,,,
SouthwestAir,963765663025147904,Wed Feb 14 13:23:34 +0000 2018,When @SouthwestAir gives you a free wifi voucher as a valentine’s day gift &gt; ,0,4,en,,1335155958,,,
SouthwestAir,963765404337430529,Wed Feb 14 13:22:32 +0000 2018,Congratulations  @SouthwestAir from a happy  loyal customer! https://t.co/rZ1qvaaOQ6,0,0,en,,414970091,,,
SouthwestAir,963764632711319553,Wed Feb 14 13:19:28 +0000 2018,@ilovemywifecara @SouthwestAir If u want have unforgettable #Vegas time contact me 702-904-1688pools♡nightclubs♡stripclubs  21+,0,0,en,963501978067263488,4289117369,,,
SouthwestAir,963763120681377792,Wed Feb 14 13:13:28 +0000 2018,@steveolivas @SouthwestAir I'm surprised they responded to you!,0,1,en,963524473751326720,93822213,,,
SouthwestAir,963762385298206721,Wed Feb 14 13:10:33 +0000 2018,@SouthwestAir #valentineflight#bday.  It’s my bday today and I’m flying my favorite airline tonight.,0,0,en,,137863094,,,
SouthwestAir,963762156532482050,Wed Feb 14 13:09:38 +0000 2018,@SouthwestAir Flying today. And it’s my bday,0,0,en,963454480606998528,137863094,,,
SouthwestAir,963761928538640384,Wed Feb 14 13:08:44 +0000 2018,|@CAIRSFBA @SouthwestAir let me guess:

a little loud and "Allah we Akbar"|,0,1,en,963529760340041728,960588548,,,
SouthwestAir,963761302660239360,Wed Feb 14 13:06:15 +0000 2018,@gary_kelly Not just customer service. @SouthwestAir in it's entirety is the ..... https://t.co/6U9IJyqrRl,0,0,en,963471219122110471,52726682,,,
SouthwestAir,963759316854542336,Wed Feb 14 12:58:21 +0000 2018,|Looks like @united decided to one-up @SouthwestAir this week. At least everyone was safe on both accounts.

Still w… https://t.co/j9AP477Tdw|,0,0,en,,169273145,,,
SouthwestAir,963758922027929600,Wed Feb 14 12:56:47 +0000 2018,I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/q3K8EJLE78,0,0,en,,4797764595,,,
SouthwestAir,963757672590868480,Wed Feb 14 12:51:49 +0000 2018,@SouthwestAir You rock. Thanks to the flight crew of 5800 Nashville to Tampa for my our children’s first flight spe… https://t.co/NBubDw5GyK,0,1,en,,22819971,,,
SouthwestAir,963757458861666305,Wed Feb 14 12:50:58 +0000 2018,RT @SouthwestAir: @jaycixo We knew you'd need a little somethin' somethin' to ease the pain of leaving Cali - Cheers *clink*! ^KM,1,0,en,,180426456,,,
SouthwestAir,963757010473897984,Wed Feb 14 12:49:11 +0000 2018,this is dope SW thank you!!! Check out my special birthday song from @SouthwestAir #RapidRewards and… https://t.co/BB9quGIi0X,0,0,en,,2448755550,,,
SouthwestAir,963756818076962816,Wed Feb 14 12:48:25 +0000 2018,Hey @SouthwestAir thanks for getting me home last night  crew on FLT 47 was awesome LUV you guys https://t.co/reTy9iLU00,0,0,en,,20996879,,,
SouthwestAir,963756592905809920,Wed Feb 14 12:47:32 +0000 2018,Happy Valentine’s Day from Fort Lauderdale!  @SouthwestAir https://t.co/LuMWgjCzbn,0,0,en,,794812742,,,
SouthwestAir,963755324636258304,Wed Feb 14 12:42:29 +0000 2018,Although @SouthwestAir is giving out free alcoholic bevvys on their flights today so im all about that #HappyValentinesDay,0,6,en,963753672181084160,180426456,,,
SouthwestAir,963755313680674816,Wed Feb 14 12:42:27 +0000 2018,|RT @TexasVC: After years of pulling brown people off of flights without cause  @SouthwestAir
is finally sued:
https://t.co/lew1SJLVMS|,1,0,en,,24259655,,,
SouthwestAir,963753838669979648,Wed Feb 14 12:36:35 +0000 2018,@SouthwestAir flight crew wearing heart-shaped sunglasses on this morning's flight. It's the little things.,0,0,en,,895704131293380610,,,
SouthwestAir,963752950475771905,Wed Feb 14 12:33:03 +0000 2018,@SouthwestAir very impressed this morning 737-800 beautiful aircraft  #freecocktail4Valentinesday  &amp; phenomenal service!,0,0,en,,886648060851433472,,,
SouthwestAir,963752848692514816,Wed Feb 14 12:32:39 +0000 2018,I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/8TLJHDeVtO,0,0,en,,3981925594,,,
SouthwestAir,963752649052119040,Wed Feb 14 12:31:51 +0000 2018,2 years in a row flying @SouthwestAir on Valentine’s Day to Vegas. I love seeing the terminal decorations.,0,0,en,,43019808,,,
SouthwestAir,963752635479330816,Wed Feb 14 12:31:48 +0000 2018,Big thanks to the pilot and crew on @SouthwestAir from ROC to BWI. They waited for over 20 people to get through se… https://t.co/libqLfv6pl,0,3,en,,922150575722192896,,,
SouthwestAir,963752560258580481,Wed Feb 14 12:31:30 +0000 2018,|After years of pulling brown people off of flights without cause  @SouthwestAir
is finally sued:
https://t.co/lew1SJLVMS|,1,3,en,,14222507,US,Houston  TX,city
SouthwestAir,963751867275792384,Wed Feb 14 12:28:45 +0000 2018,@SouthwestAir and @BostonLogan - disappointed that a fairly new terminal A doesn’t have places to fill water bottle… https://t.co/mx8iHFxeGz,0,0,en,,1436753156,US,Boston  MA,city
SouthwestAir,963751774736781312,Wed Feb 14 12:28:23 +0000 2018,Man the one time I flight @Delta and we’ve been in the aircraft for over an hour and still waiting another 30 to ta… https://t.co/E3f1QtrpYG,0,1,en,,173833744,,,
SouthwestAir,963751577906532359,Wed Feb 14 12:27:36 +0000 2018,RT @Tiger_Bake: @juliannagoldman @JakeSherman All this talk about garbage flights and my senator @clairecmc flew on me @SouthwestAir flight…,1,0,en,,2520684529,,,
SouthwestAir,963751195109097474,Wed Feb 14 12:26:05 +0000 2018,RT @flyLAXairport: Flying @SouthwestAir today between 10am and 12 noonin Terminal 1? Then stop by and share a fun moment with our #LAX pups…,9,0,en,,326540264,,,
SouthwestAir,963751158488682496,Wed Feb 14 12:25:56 +0000 2018,RT @flyLAXairport: Incoming @LAXPUPS ready for today’s Flying Kisses event with @SouthwestAir in Terminal 1! https://t.co/ZylwQTtwij,5,0,en,,326540264,,,
SouthwestAir,963751147877076993,Wed Feb 14 12:25:53 +0000 2018,RT @flyLAXairport: Hey @SouthwestAir Terminal 1 guests: you have about 30 minutes left to make a furry acquaintance like this as part of @L…,4,0,en,,326540264,,,
SouthwestAir,963750972450275333,Wed Feb 14 12:25:12 +0000 2018,@SouthwestAir I love flying your airline  but I don't understand how a crewmember can get into a cab to the airport… https://t.co/9tdPEZvdY5,0,0,en,,37465244,,,
SouthwestAir,963750733047894022,Wed Feb 14 12:24:15 +0000 2018,RT @CAIRSFBA: We sued @SouthwestAir today. They removed a college student from one of their flights because he was speaking Arabic. He's st…,61,0,en,,871719021137108992,,,
SouthwestAir,963750592710627328,Wed Feb 14 12:23:41 +0000 2018,@CAIRSFBA @lsarsour @SouthwestAir The republicans are spreading this hateful thoughts because they  are members of… https://t.co/Jcpmhqh8d1,0,0,en,963529760340041728,871719021137108992,,,
SouthwestAir,963750064203227137,Wed Feb 14 12:21:35 +0000 2018,Omg sweetest @SouthwestAir employee walking around handing out chocolate kisses asking  “does anyone want a kiss fo… https://t.co/8uASlpp5Ku,0,16,en,,350086632,,,
SouthwestAir,963749987556515841,Wed Feb 14 12:21:17 +0000 2018,RT @jl5454: @SouthwestAir ANOTHER SAFE FLIGHT WITH #SouthwestAirlines❗️ one slide didn’t inflate‼️❓ #airbnb #Travel #TravelChatSA #Valent…,1,0,en,,795250101937639428,,,
SouthwestAir,963749962508128257,Wed Feb 14 12:21:11 +0000 2018,@SouthwestAir ANOTHER SAFE FLIGHT WITH #SouthwestAirlines❗️ one slide didn’t inflate‼️❓ #airbnb #Travel… https://t.co/pm0iHkTECm,1,1,en,,795250101937639428,,,
SouthwestAir,963748733203689472,Wed Feb 14 12:16:18 +0000 2018,Hey @Delta pushing the gate to fake being on time now sitting because of rain....are you EVER really on time? Why did I stray @SouthwestAir!,0,1,en,,366182010,,,
SouthwestAir,963748262418305025,Wed Feb 14 12:14:25 +0000 2018,@amybruni @SouthwestAir The last time we got good boarding position the first leg of our flight arrived late and we… https://t.co/VJMt5h7pJ9,0,0,en,963547798485553152,2394427595,,,
SouthwestAir,963747632073052160,Wed Feb 14 12:11:55 +0000 2018,@CAIRSFBA @SouthwestAir Sorry  but this was retweeted by Linda Sarsour  and therefore automatically loses creditabi… https://t.co/wJwiOwfmEx,0,0,en,963529760340041728,2252763552,,,
SouthwestAir,963744597439639552,Wed Feb 14 11:59:52 +0000 2018,@gimmieit @SouthwestAir It appears they like @TMH2O more Dan lmao,0,0,en,963555174483718144,480921647,,,
SouthwestAir,963744097407307776,Wed Feb 14 11:57:52 +0000 2018,@SouthwestAir Got a registration?,0,0,en,963641114061361152,3246221471,,,
SouthwestAir,963742433388433408,Wed Feb 14 11:51:16 +0000 2018,RT @CAIRSFBA: We sued @SouthwestAir today. They removed a college student from one of their flights because he was speaking Arabic. He's st…,61,0,en,,62245545,,,
SouthwestAir,963740573441064961,Wed Feb 14 11:43:52 +0000 2018,Congratulations @SouthwestAir!! https://t.co/3ox6kZHm4R,0,0,en,,355438863,,,
SouthwestAir,963738031948812288,Wed Feb 14 11:33:46 +0000 2018,@AJRupchandani @isabelallende @SouthwestAir YASS!!!!,0,0,en,963625519685230593,85332821,,,
SouthwestAir,963734798836682752,Wed Feb 14 11:20:56 +0000 2018,Some #valentines love from @SouthwestAir just in time for my #California trip next week!  Thanks Southwest!! https://t.co/saMDfP105D,0,0,en,,22665545,,,
SouthwestAir,963732331126296576,Wed Feb 14 11:11:07 +0000 2018,@SouthwestAir Thanks for the quick response and Hapoy Valentine’s Day! I just sent a private message.,0,0,en,963730987736694784,25498230,,,
